x-axis,1
9.32920000239,0.0625
9.32924000239,0.0625
9.32928000239,0.03125
9.32932000239,0.03125
9.32936000239,0.03125
9.32940000239,0.03125
9.32944000239,0.03125
9.32948000239,0.0
9.32952000239,0.0
9.32956000239,0.0625
9.32960000239,0.0625
9.32964000239,0.0
9.32968000239,0.0
9.32972000239,0.03125
9.32976000239,0.0
9.32980000239,0.0625
9.32984000239,0.0
9.32988000239,0.03125
9.32992000239,0.0625
9.32996000239,0.0625
9.33000000239,0.03125
9.33004000239,0.0625
9.33008000239,0.0
9.33012000239,0.0625
9.33016000239,0.03125
9.33020000239,0.03125
9.33024000239,0.03125
9.33028000239,0.0
9.33032000239,0.0
9.33036000239,0.0
9.33040000239,0.03125
9.33044000239,0.03125
9.33048000239,0.03125
9.33052000239,-0.03125
9.33056000239,0.0
9.33060000239,0.03125
9.33064000239,0.03125
9.33068000239,0.0
9.33072000239,0.03125
9.33076000239,-0.03125
9.33080000239,0.03125
9.33084000239,0.03125
9.33088000239,0.03125
9.33092000239,0.0
9.33096000239,0.0
9.33100000239,0.03125
9.33104000239,0.0
9.33108000239,0.03125
9.33112000239,0.03125
9.33116000239,0.0
9.33120000239,0.0
9.33124000239,0.03125
9.33128000239,0.03125
9.33132000239,0.0
9.33136000239,0.0
9.33140000239,0.0
9.33144000239,0.0
9.33148000239,-0.03125
9.33152000239,0.03125
9.33156000239,-0.03125
9.33160000239,0.0
9.33164000239,-0.03125
9.33168000239,-0.03125
9.33172000239,0.03125
9.33176000239,0.0
9.33180000239,0.03125
9.33184000239,0.03125
9.33188000239,0.0
9.33192000239,0.03125
9.33196000239,0.0
9.33200000239,-0.03125
9.33204000239,0.03125
9.33208000239,0.03125
9.33212000239,0.03125
9.33216000239,0.03125
9.33220000239,0.0
9.33224000239,-0.03125
9.33228000239,0.03125
9.33232000239,0.0
9.33236000239,0.0
9.33240000239,0.0
9.33244000239,-0.03125
9.33248000239,0.0
9.33252000239,-0.03125
9.33256000239,0.0
9.33260000239,0.0
9.33264000239,0.0
9.33268000239,0.0
9.33272000239,0.0
9.33276000239,-0.03125
9.33280000239,-0.03125
9.33284000239,-0.03125
9.33288000239,0.0
9.33292000239,0.0
9.33296000239,0.0
9.33300000239,0.0
9.33304000239,-0.03125
9.33308000239,0.0
9.33312000239,0.0
9.33316000239,0.0
9.33320000239,0.03125
9.33324000239,0.0
9.33328000239,0.0
9.33332000239,0.0
9.33336000239,0.0
9.33340000239,-0.03125
9.33344000239,-0.03125
9.33348000239,0.0
9.33352000239,0.0
9.33356000239,0.0
9.33360000239,-0.03125
9.33364000239,0.0
9.33368000239,-0.03125
9.33372000239,0.0
9.33376000239,0.03125
9.33380000239,-0.03125
9.33384000239,-0.03125
9.33388000239,0.0
9.33392000239,-0.03125
9.33396000239,-0.03125
9.33400000239,0.03125
9.33404000239,0.03125
9.33408000239,0.0
9.33412000239,-0.03125
9.33416000239,0.0
9.33420000239,-0.03125
9.33424000239,-0.03125
9.33428000239,-0.03125
9.33432000239,-0.03125
9.33436000239,0.0
9.33440000239,0.03125
9.33444000239,-0.03125
9.33448000239,-0.03125
9.33452000239,-0.0625
9.33456000239,-0.03125
9.33460000239,-0.03125
9.33464000239,-0.03125
9.33468000239,0.0
9.33472000239,-0.03125
9.33476000239,-0.03125
9.33480000239,0.03125
9.33484000239,-0.03125
9.33488000239,0.0
9.33492000239,0.0
9.33496000239,0.0
9.33500000239,0.0
9.33504000239,0.0
9.33508000239,-0.03125
9.33512000239,-0.0625
9.33516000239,-0.03125
9.33520000239,-0.03125
9.33524000239,-0.03125
9.33528000239,-0.03125
9.33532000239,-0.03125
9.33536000239,-0.03125
9.33540000239,-0.03125
9.33544000239,-0.03125
9.33548000239,-0.03125
9.33552000239,-0.03125
9.33556000239,-0.03125
9.33560000239,-0.03125
9.33564000239,-0.03125
9.33568000239,-0.03125
9.33572000239,-0.03125
9.33576000239,-0.03125
9.33580000239,-0.03125
9.33584000239,-0.0625
9.33588000239,-0.03125
9.33592000239,-0.03125
9.33596000239,-0.03125
9.33600000239,0.0
9.33604000239,0.0
9.33608000239,-0.03125
9.33612000239,-0.03125
9.33616000239,0.0
9.33620000239,-0.03125
9.33624000239,0.0
9.33628000239,-0.03125
9.33632000239,-0.03125
9.33636000239,-0.03125
9.33640000239,-0.0625
9.33644000239,-0.03125
9.33648000239,-0.03125
9.33652000239,0.0
9.33656000239,-0.03125
9.33660000239,-0.03125
9.33664000239,-0.03125
9.33668000239,-0.09375
9.33672000239,-0.03125
9.33676000239,-0.0625
9.33680000239,0.0
9.33684000239,-0.03125
9.33688000239,-0.03125
9.33692000239,-0.03125
9.33696000239,-0.03125
9.33700000239,-0.03125
9.33704000239,-0.0625
9.33708000239,-0.03125
9.33712000239,-0.0625
9.33716000239,-0.03125
9.33720000239,-0.03125
9.33724000239,-0.03125
9.33728000239,-0.03125
9.33732000239,-0.03125
9.33736000239,-0.03125
9.33740000239,-0.03125
9.33744000239,-0.03125
9.33748000239,-0.03125
9.33752000239,-0.0625
9.33756000239,-0.03125
9.33760000239,-0.0625
9.33764000239,-0.03125
9.33768000239,-0.03125
9.33772000239,0.0
9.33776000239,-0.03125
9.33780000239,-0.03125
9.33784000239,-0.03125
9.33788000239,-0.03125
9.33792000239,-0.03125
9.33796000239,0.0
9.33800000239,-0.0625
9.33804000239,-0.0625
9.33808000239,-0.03125
9.33812000239,0.0
9.33816000239,-0.0625
9.33820000239,-0.03125
9.33824000239,-0.0625
9.33828000239,-0.0625
9.33832000239,-0.0625
9.33836000239,-0.03125
9.33840000239,-0.0625
9.33844000239,-0.03125
9.33848000239,-0.03125
9.33852000239,-0.0625
9.33856000239,-0.0625
9.33860000239,-0.03125
9.33864000239,-0.0625
9.33868000239,-0.0625
9.33872000239,-0.0625
9.33876000239,-0.09375
9.33880000239,-0.03125
9.33884000239,-0.0625
9.33888000239,-0.03125
9.33892000239,-0.03125
9.33896000239,-0.03125
9.33900000239,-0.03125
9.33904000239,-0.0625
9.33908000239,-0.03125
9.33912000239,-0.0625
9.33916000239,-0.03125
9.33920000239,-0.03125
9.33924000239,-0.09375
9.33928000239,-0.03125
9.33932000239,-0.0625
9.33936000239,-0.03125
9.33940000239,-0.03125
9.33944000239,-0.03125
9.33948000239,-0.03125
9.33952000239,-0.03125
9.33956000239,-0.03125
9.33960000239,-0.03125
9.33964000239,-0.0625
9.33968000239,-0.0625
9.33972000239,-0.03125
9.33976000239,-0.03125
9.33980000239,-0.0625
9.33984000239,-0.0625
9.33988000239,-0.0625
9.33992000239,-0.0625
9.33996000239,-0.03125
9.34000000239,-0.03125
9.34004000239,-0.03125
9.34008000239,-0.03125
9.34012000239,-0.0625
9.34016000239,-0.0625
9.34020000239,-0.03125
9.34024000239,-0.0625
9.34028000239,-0.03125
9.34032000239,-0.0625
9.34036000239,-0.03125
9.34040000239,-0.03125
9.34044000239,-0.0625
9.34048000239,-0.0625
9.34052000239,-0.03125
9.34056000239,-0.0625
9.34060000239,-0.03125
9.34064000239,-0.03125
9.34068000239,-0.0625
9.34072000239,-0.03125
9.34076000239,-0.03125
9.34080000239,-0.03125
9.34084000239,-0.03125
9.34088000239,-0.03125
9.34092000239,-0.03125
9.34096000239,-0.03125
9.34100000239,-0.0625
9.34104000239,-0.03125
9.34108000239,-0.0625
9.34112000239,-0.0625
9.34116000239,-0.0625
9.34120000239,0.0
9.34124000239,-0.03125
9.34128000239,-0.0625
9.34132000239,-0.0625
9.34136000239,-0.03125
9.34140000239,-0.09375
9.34144000239,-0.0625
9.34148000239,-0.03125
9.34152000239,-0.03125
9.34156000239,-0.03125
9.34160000239,-0.03125
9.34164000239,0.0
9.34168000239,-0.03125
9.34172000239,-0.03125
9.34176000239,-0.03125
9.34180000239,0.0
9.34184000239,-0.03125
9.34188000239,-0.09375
9.34192000239,-0.03125
9.34196000239,-0.03125
9.34200000239,-0.03125
9.34204000239,0.0
9.34208000239,-0.03125
9.34212000239,-0.03125
9.34216000239,-0.03125
9.34220000239,-0.0625
9.34224000239,-0.0625
9.34228000239,-0.03125
9.34232000239,-0.03125
9.34236000239,-0.0625
9.34240000239,-0.03125
9.34244000239,-0.03125
9.34248000239,-0.03125
9.34252000239,-0.03125
9.34256000239,-0.03125
9.34260000239,-0.03125
9.34264000239,-0.03125
9.34268000239,-0.03125
9.34272000239,-0.03125
9.34276000239,-0.0625
9.34280000239,-0.03125
9.34284000239,-0.0625
9.34288000239,-0.03125
9.34292000239,-0.03125
9.34296000239,-0.0625
9.34300000239,-0.03125
9.34304000239,-0.03125
9.34308000239,-0.03125
9.34312000239,0.03125
9.34316000239,-0.03125
9.34320000239,-0.03125
9.34324000239,-0.0625
9.34328000239,0.0
9.34332000239,0.0
9.34336000239,-0.0625
9.34340000239,0.0
9.34344000239,-0.03125
9.34348000239,-0.03125
9.34352000239,0.0
9.34356000239,0.0
9.34360000239,-0.03125
9.34364000239,-0.03125
9.34368000239,-0.03125
9.34372000239,-0.03125
9.34376000239,-0.0625
9.34380000239,-0.03125
9.34384000239,0.0
9.34388000239,-0.03125
9.34392000239,0.03125
9.34396000239,0.0
9.34400000239,-0.03125
9.34404000239,0.0
9.34408000239,-0.0625
9.34412000239,-0.03125
9.34416000239,0.0
9.34420000239,-0.03125
9.34424000239,0.0
9.34428000239,-0.03125
9.34432000239,-0.03125
9.34436000239,-0.03125
9.34440000239,-0.03125
9.34444000239,0.0
9.34448000239,-0.03125
9.34452000239,0.0
9.34456000239,0.0
9.34460000239,0.0
9.34464000239,-0.03125
9.34468000239,0.0
9.34472000239,-0.03125
9.34476000239,0.0
9.34480000239,0.0
9.34484000239,0.03125
9.34488000239,0.0
9.34492000239,0.0
9.34496000239,0.0
9.34500000239,0.03125
9.34504000239,-0.03125
9.34508000239,0.0
9.34512000239,0.0
9.34516000239,-0.03125
9.34520000239,-0.03125
9.34524000239,-0.03125
9.34528000239,0.0
9.34532000239,0.0
9.34536000239,0.03125
9.34540000239,-0.03125
9.34544000239,0.0
9.34548000239,0.0
9.34552000239,-0.03125
9.34556000239,-0.03125
9.34560000239,0.0
9.34564000239,0.0
9.34568000239,-0.03125
9.34572000239,0.0
9.34576000239,0.0
9.34580000239,-0.03125
9.34584000239,0.0
9.34588000239,0.03125
9.34592000239,-0.03125
9.34596000239,0.03125
9.34600000239,-0.03125
9.34604000239,0.0
9.34608000239,0.0
9.34612000239,0.0
9.34616000239,0.03125
9.34620000239,0.0
9.34624000239,0.0
9.34628000239,0.0
9.34632000239,-0.0625
9.34636000239,0.0
9.34640000239,0.03125
9.34644000239,0.0
9.34648000239,0.0
9.34652000239,-0.03125
9.34656000239,-0.03125
9.34660000239,0.0
9.34664000239,0.0
9.34668000239,0.0
9.34672000239,-0.03125
9.34676000239,0.0
9.34680000239,0.0
9.34684000239,0.0
9.34688000239,0.0
9.34692000239,-0.03125
9.34696000239,0.0
9.34700000239,0.0
9.34704000239,0.03125
9.34708000239,0.0
9.34712000239,0.0
9.34716000239,-0.03125
9.34720000239,0.03125
9.34724000239,0.0
9.34728000239,0.03125
9.34732000239,0.03125
9.34736000239,0.0
9.34740000239,0.0
9.34744000239,0.0
9.34748000239,0.0
9.34752000239,0.03125
9.34756000239,0.03125
9.34760000239,0.0
9.34764000239,0.0
9.34768000239,0.0
9.34772000239,0.03125
9.34776000239,0.03125
9.34780000239,0.03125
9.34784000239,0.0625
9.34788000239,0.0
9.34792000239,0.03125
9.34796000239,0.0
9.34800000239,0.03125
9.34804000239,0.0
9.34808000239,0.03125
9.34812000239,0.03125
9.34816000239,0.03125
9.34820000239,0.0
9.34824000239,0.0
9.34828000239,0.0625
9.34832000239,0.03125
9.34836000239,0.0
9.34840000239,-0.03125
9.34844000239,0.0
9.34848000239,0.03125
9.34852000239,0.0
9.34856000239,0.03125
9.34860000239,0.0
9.34864000239,0.0625
9.34868000239,0.03125
9.34872000239,0.03125
9.34876000239,0.0
9.34880000239,0.03125
9.34884000239,0.03125
9.34888000239,0.03125
9.34892000239,0.03125
9.34896000239,0.0625
9.34900000239,0.0625
9.34904000239,0.0
9.34908000239,0.03125
9.34912000239,0.0
9.34916000239,0.03125
9.34920000239,0.0
9.34924000239,0.03125
9.34928000239,0.0
9.34932000239,0.03125
9.34936000239,0.0
9.34940000239,0.0
9.34944000239,0.0
9.34948000239,0.09375
9.34952000239,0.03125
9.34956000239,0.0625
9.34960000239,0.03125
9.34964000239,0.03125
9.34968000239,0.03125
9.34972000239,0.03125
9.34976000239,0.03125
9.34980000239,0.03125
9.34984000239,0.03125
9.34988000239,0.03125
9.34992000239,0.0
9.34996000239,0.03125
9.35000000239,0.0625
9.35004000239,0.03125
9.35008000239,0.0625
9.35012000239,0.0625
9.35016000239,0.03125
9.35020000239,0.0
9.35024000239,0.03125
9.35028000239,0.03125
9.35032000239,0.03125
9.35036000239,0.0625
9.35040000239,0.03125
9.35044000239,0.0625
9.35048000239,0.03125
9.35052000239,0.03125
9.35056000239,0.0625
9.35060000239,0.0
9.35064000239,0.03125
9.35068000239,0.03125
9.35072000239,0.0625
9.35076000239,0.03125
9.35080000239,0.0625
9.35084000239,0.03125
9.35088000239,0.03125
9.35092000239,0.0625
9.35096000239,0.03125
9.35100000239,0.03125
9.35104000239,0.03125
9.35108000239,0.03125
9.35112000239,0.0625
9.35116000239,0.09375
9.35120000239,0.0625
9.35124000239,0.0625
9.35128000239,0.0625
9.35132000239,0.0625
9.35136000239,0.03125
9.35140000239,0.03125
9.35144000239,0.0625
9.35148000239,0.0625
9.35152000239,0.0625
9.35156000239,0.09375
9.35160000239,0.09375
9.35164000239,0.0625
9.35168000239,0.09375
9.35172000239,0.03125
9.35176000239,0.0625
9.35180000239,0.0625
9.35184000239,0.03125
9.35188000239,0.0625
9.35192000239,0.0625
9.35196000239,0.03125
9.35200000239,0.09375
9.35204000239,0.0625
9.35208000239,0.09375
9.35212000239,0.0625
9.35216000239,0.0625
9.35220000239,0.09375
9.35224000239,0.0625
9.35228000239,0.03125
9.35232000239,0.0625
9.35236000239,0.0625
9.35240000239,0.0625
9.35244000239,0.09375
9.35248000239,0.03125
9.35252000239,0.09375
9.35256000239,0.0625
9.35260000239,0.0625
9.35264000239,0.09375
9.35268000239,0.0625
9.35272000239,0.0625
9.35276000239,0.0625
9.35280000239,0.0625
9.35284000239,0.0625
9.35288000239,0.09375
9.35292000239,0.0625
9.35296000239,0.0625
9.35300000239,0.09375
9.35304000239,0.0625
9.35308000239,0.0625
9.35312000239,0.09375
9.35316000239,0.09375
9.35320000239,0.09375
9.35324000239,0.09375
9.35328000239,0.125
9.35332000239,0.0625
9.35336000239,0.0625
9.35340000239,0.09375
9.35344000239,0.09375
9.35348000239,0.03125
9.35352000239,0.09375
9.35356000239,0.0625
9.35360000239,0.09375
9.35364000239,0.03125
9.35368000239,0.09375
9.35372000239,0.0625
9.35376000239,0.03125
9.35380000239,0.0625
9.35384000239,0.0625
9.35388000239,0.0625
9.35392000239,0.0625
9.35396000239,0.0625
9.35400000239,0.0625
9.35404000239,0.0625
9.35408000239,0.09375
9.35412000239,0.09375
9.35416000239,0.09375
9.35420000239,0.09375
9.35424000239,0.0625
9.35428000239,0.125
9.35432000239,0.09375
9.35436000239,0.0625
9.35440000239,0.0625
9.35444000239,0.09375
9.35448000239,0.0625
9.35452000239,0.0625
9.35456000239,0.09375
9.35460000239,0.125
9.35464000239,0.09375
9.35468000239,0.09375
9.35472000239,0.0625
9.35476000239,0.09375
9.35480000239,0.09375
9.35484000239,0.125
9.35488000239,0.09375
9.35492000239,0.0625
9.35496000239,0.0625
9.35500000239,0.09375
9.35504000239,0.125
9.35508000239,0.125
9.35512000239,0.09375
9.35516000239,0.125
9.35520000239,0.125
9.35524000239,0.125
9.35528000239,0.09375
9.35532000239,0.09375
9.35536000239,0.09375
9.35540000239,0.09375
9.35544000239,0.09375
9.35548000239,0.125
9.35552000239,0.09375
9.35556000239,0.125
9.35560000239,0.0625
9.35564000239,0.09375
9.35568000239,0.0625
9.35572000239,0.0625
9.35576000239,0.0625
9.35580000239,0.0625
9.35584000239,0.0625
9.35588000239,0.0625
9.35592000239,0.125
9.35596000239,0.09375
9.35600000239,0.09375
9.35604000239,0.09375
9.35608000239,0.125
9.35612000239,0.09375
9.35616000239,0.09375
9.35620000239,0.125
9.35624000239,0.09375
9.35628000239,0.09375
9.35632000239,0.09375
9.35636000239,0.125
9.35640000239,0.09375
9.35644000239,0.09375
9.35648000239,0.125
9.35652000239,0.125
9.35656000239,0.09375
9.35660000239,0.09375
9.35664000239,0.125
9.35668000239,0.125
9.35672000239,0.09375
9.35676000239,0.09375
9.35680000239,0.0625
9.35684000239,0.09375
9.35688000239,0.09375
9.35692000239,0.09375
9.35696000239,0.125
9.35700000239,0.0625
9.35704000239,0.125
9.35708000239,0.09375
9.35712000239,0.125
9.35716000239,0.125
9.35720000239,0.09375
9.35724000239,0.09375
9.35728000239,0.09375
9.35732000239,0.125
9.35736000239,0.125
9.35740000239,0.09375
9.35744000239,0.125
9.35748000239,0.09375
9.35752000239,0.09375
9.35756000239,0.09375
9.35760000239,0.0625
9.35764000239,0.09375
9.35768000239,0.0625
9.35772000239,0.09375
9.35776000239,0.09375
9.35780000239,0.125
9.35784000239,0.09375
9.35788000239,0.09375
9.35792000239,0.09375
9.35796000239,0.09375
9.35800000239,0.09375
9.35804000239,0.09375
9.35808000239,0.125
9.35812000239,0.09375
9.35816000239,0.09375
9.35820000239,0.0625
9.35824000239,0.0625
9.35828000239,0.09375
9.35832000239,0.15625
9.35836000239,0.125
9.35840000239,0.125
9.35844000239,0.125
9.35848000239,0.125
9.35852000239,0.09375
9.35856000239,0.0625
9.35860000239,0.09375
9.35864000239,0.09375
9.35868000239,0.09375
9.35872000239,0.0625
9.35876000239,0.09375
9.35880000239,0.125
9.35884000239,0.0625
9.35888000239,0.09375
9.35892000239,0.125
9.35896000239,0.09375
9.35900000239,0.09375
9.35904000239,0.15625
9.35908000239,0.0625
9.35912000239,0.0625
9.35916000239,0.125
9.35920000239,0.0625
9.35924000239,0.125
9.35928000239,0.125
9.35932000239,0.09375
9.35936000239,0.0625
9.35940000239,0.09375
9.35944000239,0.09375
9.35948000239,0.125
9.35952000239,0.0625
9.35956000239,0.09375
9.35960000239,0.125
9.35964000239,0.15625
9.35968000239,0.125
9.35972000239,0.09375
9.35976000239,0.09375
9.35980000239,0.09375
9.35984000239,0.125
9.35988000239,0.09375
9.35992000239,0.0625
9.35996000239,0.125
9.36000000239,0.0625
9.36004000239,0.125
9.36008000239,0.09375
9.36012000239,0.09375
9.36016000239,0.0625
9.36020000239,0.09375
9.36024000239,0.0625
9.36028000239,0.09375
9.36032000239,0.09375
9.36036000239,0.125
9.36040000239,0.09375
9.36044000239,0.09375
9.36048000239,0.09375
9.36052000239,0.125
9.36056000239,0.125
9.36060000239,0.09375
9.36064000239,0.125
9.36068000239,0.09375
9.36072000239,0.125
9.36076000239,0.125
9.36080000239,0.125
9.36084000239,0.125
9.36088000239,0.125
9.36092000239,0.09375
9.36096000239,0.0625
9.36100000239,0.09375
9.36104000239,0.09375
9.36108000239,0.09375
9.36112000239,0.09375
9.36116000239,0.0625
9.36120000239,0.09375
9.36124000239,0.0625
9.36128000239,0.09375
9.36132000239,0.09375
9.36136000239,0.09375
9.36140000239,0.09375
9.36144000239,0.09375
9.36148000239,0.125
9.36152000239,0.0625
9.36156000239,0.0625
9.36160000239,0.09375
9.36164000239,0.09375
9.36168000239,0.0625
9.36172000239,0.09375
9.36176000239,0.0625
9.36180000239,0.09375
9.36184000239,0.0625
9.36188000239,0.09375
9.36192000239,0.09375
9.36196000239,0.09375
9.36200000239,0.09375
9.36204000239,0.09375
9.36208000239,0.09375
9.36212000239,0.0625
9.36216000239,0.125
9.36220000239,0.09375
9.36224000239,0.09375
9.36228000239,0.0625
9.36232000239,0.09375
9.36236000239,0.09375
9.36240000239,0.09375
9.36244000239,0.0625
9.36248000239,0.0625
9.36252000239,0.0625
9.36256000239,0.125
9.36260000239,0.125
9.36264000239,0.0625
9.36268000239,0.09375
9.36272000239,0.125
9.36276000239,0.0625
9.36280000239,0.125
9.36284000239,0.09375
9.36288000239,0.03125
9.36292000239,0.09375
9.36296000239,0.0625
9.36300000239,0.0625
9.36304000239,0.09375
9.36308000239,0.125
9.36312000239,0.09375
9.36316000239,0.0625
9.36320000239,0.0625
9.36324000239,0.09375
9.36328000239,0.0625
9.36332000239,0.0625
9.36336000239,0.0625
9.36340000239,0.09375
9.36344000239,0.09375
9.36348000239,0.09375
9.36352000239,0.09375
9.36356000239,0.09375
9.36360000239,0.0625
9.36364000239,0.0625
9.36368000239,0.09375
9.36372000239,0.09375
9.36376000239,0.09375
9.36380000239,0.09375
9.36384000239,0.09375
9.36388000239,0.0625
9.36392000239,0.09375
9.36396000239,0.0625
9.36400000239,0.0625
9.36404000239,0.0625
9.36408000239,0.0625
9.36412000239,0.0625
9.36416000239,0.0625
9.36420000239,0.0625
9.36424000239,0.0625
9.36428000239,0.0625
9.36432000239,0.0625
9.36436000239,0.03125
9.36440000239,0.0625
9.36444000239,0.0625
9.36448000239,0.03125
9.36452000239,0.0625
9.36456000239,0.03125
9.36460000239,0.09375
9.36464000239,0.125
9.36468000239,0.0625
9.36472000239,0.09375
9.36476000239,0.09375
9.36480000239,0.0625
9.36484000239,0.0625
9.36488000239,0.0625
9.36492000239,0.09375
9.36496000239,0.09375
9.36500000239,0.09375
9.36504000239,0.0625
9.36508000239,0.09375
9.36512000239,0.0625
9.36516000239,0.0625
9.36520000239,0.0625
9.36524000239,0.0625
9.36528000239,0.0625
9.36532000239,0.03125
9.36536000239,0.0625
9.36540000239,0.0625
9.36544000239,0.03125
9.36548000239,0.0625
9.36552000239,0.0625
9.36556000239,0.03125
9.36560000239,0.0625
9.36564000239,0.0625
9.36568000239,0.03125
9.36572000239,0.09375
9.36576000239,0.0625
9.36580000239,0.03125
9.36584000239,0.03125
9.36588000239,0.03125
9.36592000239,0.0625
9.36596000239,0.03125
9.36600000239,0.09375
9.36604000239,0.03125
9.36608000239,0.0625
9.36612000239,0.03125
9.36616000239,0.0625
9.36620000239,0.0625
9.36624000239,0.03125
9.36628000239,0.0
9.36632000239,0.09375
9.36636000239,0.03125
9.36640000239,0.03125
9.36644000239,0.0625
